REGIAO:;SE
UF:;SP
ESTACAO:;AVARE
CODIGO (WMO):;A725
LATITUDE:;-23,10166666
LONGITUDE:;-48,9411111
ALTITUDE:;776,36
DATA DE FUNDACAO:;22/09/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/04/24;0600 UTC;0;926,4;926,9;926,4;;17,1;16;17,1;16,8;16,1;16;95;94;94;249;4,1;1,8;
2025/04/24;0700 UTC;0;926,4;926,5;926,2;;17,2;16,1;17,2;17;16,1;16;94;93;93;267;4,1;1,6;
2025/04/24;0800 UTC;0;926,1;926,5;925,9;;17;16;17,2;16,9;16,1;15,9;94;93;94;235;4,4;2,3;
2025/04/24;0900 UTC;0;926,2;926,4;926,1;;16,9;16;17,1;16,9;16,1;15,9;94;94;94;235;4,5;2,1;
2025/04/24;1000 UTC;0;926,5;926,5;926,2;15,2;17;16;17,1;16,9;16,2;16;95;94;94;237;4,9;1,9;
2025/04/24;1100 UTC;0;927,2;927,2;926,4;268,2;18;16,5;18;17;16,5;16;94;91;91;214;3,7;,4;
2025/04/24;1200 UTC;0;927,4;927,5;927,2;840,3;20,5;17,2;20,5;18;17,4;16,5;91;81;81;191;2,8;1,2;
2025/04/24;1300 UTC;0;927,5;927,5;927,2;1416,1;22,1;17,7;22,1;20,5;17,7;16,9;82;75;76;79;3,4;,4;
2025/04/24;1400 UTC;0;926,9;927,5;926,9;1113,2;23;18,3;23;21,9;18,5;17,4;77;75;75;113;3,9;1,7;
2025/04/24;1500 UTC;0;926,3;926,9;926,3;1075;22,8;18,5;23,1;22,6;18,6;18,1;77;75;77;109;5,1;1,7;
2025/04/24;1600 UTC;0;925,4;926,3;925,4;1438,6;23,6;18,9;24,1;22,8;19,2;18,3;77;72;75;98;4,8;1,8;
2025/04/24;1700 UTC;0;924,9;925,4;924,9;590,7;23,1;18,9;23,6;23;19,2;18,6;78;74;77;87;4,1;1,1;
2025/04/24;1800 UTC;0;924,2;924,9;924,2;425,6;22,7;19,3;23,3;22,5;19,3;18,8;81;76;81;68;3,3;,6;
2025/04/24;1900 UTC;0;923,7;924,2;923,6;525,6;21,9;19,3;23,1;21,9;19,5;19;85;79;85;301;3,7;2,5;
2025/04/24;2000 UTC;1,4;924,1;924,1;923,7;99,8;20,3;19,1;21,9;20,3;19,3;19;93;85;93;308;4,3;2,4;
2025/04/24;2100 UTC;8,8;925,2;925,2;924,1;9,2;18,2;17,4;20,3;18,2;19,2;17,4;95;93;95;301;9,8;4,1;
2025/04/24;2200 UTC;9,8;925,5;925,9;925,2;2,1;16,6;15,9;18,2;16,5;17,4;15,7;96;95;96;256;8,8;2,8;
2025/04/24;2300 UTC;1,6;925,1;925,5;925;;16,1;15,2;16,6;15,8;15,8;15;96;94;94;237;8,5;3,2;
2025/04/25;0000 UTC;,2;924,8;925,1;924,4;;16,8;15,8;16,8;16,1;15,9;15,2;95;94;94;272;5,7;1,3;
2025/04/25;0100 UTC;0;925,2;925,2;924,8;;16,8;15,8;16,8;16,6;15,8;15,6;94;94;94;252;3,8;1,8;
2025/04/25;0200 UTC;0;925,2;925,4;925,2;;16,5;15,8;16,8;16,2;15,8;15,3;96;94;96;260;3,9;1,8;
2025/04/25;0300 UTC;0;924,7;925,3;924,6;0;16,5;15,9;16,7;16,5;16;15,8;96;96;96;245;4,1;1,6;
2025/04/25;0400 UTC;0;925;925;924,7;,4;16,8;16,2;16,8;16,5;16,2;15,9;96;96;96;281;4,1;,5;
2025/04/25;0500 UTC;1,4;925,2;925,4;924,9;;16,6;16;16,9;16,6;16,2;16;96;96;96;308;2,8;1,2;
2025/04/25;0600 UTC;3,2;923,9;925,2;923,9;;16,8;16,2;16,8;16,6;16,2;16;96;96;96;155;3,6;,2;
2025/04/25;0700 UTC;,4;923,4;923,9;923;;17,1;16,5;17,1;16,7;16,5;16,1;96;96;96;118;3,1;,1;
2025/04/25;0800 UTC;0;923,5;923,7;923;;17;16,4;17,3;17;16,7;16,4;96;96;96;24;1,6;0;
2025/04/25;0900 UTC;,4;924;924,2;923,4;;17,1;16,5;17,1;17;16,5;16,4;96;96;96;141;1,7;,3;
2025/04/25;1000 UTC;0;924,4;924,4;924;20;17,5;16,8;17,5;17,1;16,8;16,4;96;96;96;187;2,9;,1;
2025/04/25;1100 UTC;0;925;925;924,4;237,9;18,1;17,3;18,1;17,5;17,3;16,8;96;95;95;155;3,4;,5;
2025/04/25;1200 UTC;0;925,5;925,5;924,9;551,7;18,8;17,8;18,8;18,1;17,8;17,2;95;93;94;132;4,4;1,6;
2025/04/25;1300 UTC;0;926,3;926,3;925,5;556,3;19,2;18;19,2;18,8;18,2;17,6;94;93;93;93;3,9;,9;
2025/04/25;1400 UTC;0;926,1;926,5;926;818,4;20,2;18;20,4;19,1;18,7;17,8;93;87;88;59;3,7;,7;
2025/04/25;1500 UTC;2,8;925,6;926,1;925,6;457,2;19,5;18,2;20,2;19,3;18,3;17,6;93;87;92;73;2,9;,5;
2025/04/25;1600 UTC;2,2;925,1;925,6;925,1;574,8;19,5;18,2;19,7;19,4;18,5;18,1;93;92;92;68;2,6;,5;
2025/04/25;1700 UTC;1,6;924,6;925,1;924,6;406,2;19,5;18,2;19,8;19,5;18,6;18,2;93;92;93;61;2,1;,3;
2025/04/25;1800 UTC;1,4;924,1;924,6;924,1;333,7;19,7;18,2;20;19,5;18,7;18,2;93;91;91;334;1,5;0;
2025/04/25;1900 UTC;,8;923,5;924,1;923,5;324,2;19,9;18,2;19,9;19,6;18,4;18;92;89;89;321;,4;0;
2025/04/25;2000 UTC;0;923,7;923,7;923,4;431,1;20;18,3;20,2;19,9;18,5;17,9;90;87;90;284;3;1,5;
2025/04/25;2100 UTC;0;924;924;923,6;99,6;19,5;18,2;20;19,5;18,5;18,2;92;90;92;231;2,7;,8;
2025/04/25;2200 UTC;0;924,5;924,5;924;;19;18;19,5;19;18,2;18;94;92;94;200;2,9;,5;
2025/04/25;2300 UTC;0;925,3;925,4;924,5;;18,9;17,9;19;18,6;18;17,7;94;94;94;217;2;,3;
2025/04/26;0000 UTC;0;925,6;925,7;925,3;;19;18,1;19,1;18,9;18,1;17,9;94;94;94;221;2,4;,8;
2025/04/26;0100 UTC;0;925,9;925,9;925,6;;19,1;18;19,1;19;18,1;18;94;93;93;226;3,8;1,5;
2025/04/26;0200 UTC;0;926;926;925,9;;19;18;19,1;19;18;17,9;94;93;94;228;3,2;,4;
2025/04/26;0300 UTC;,2;925,7;926,1;925,7;;18,5;17,5;19,1;18,5;18;17,4;94;93;94;226;3,7;,6;
2025/04/26;0400 UTC;0;925,4;925,7;925,4;;18,5;17,5;18,5;18,4;17,5;17,3;94;94;94;225;3,2;,2;
2025/04/26;0500 UTC;0;924,9;925,5;924,9;;18,1;17,4;18,7;18,1;17,7;17,4;95;94;95;232;4,6;1,5;
2025/04/26;0600 UTC;0;924,9;925;924,8;;18,2;17,5;18,2;18,1;17,6;17,4;96;95;96;252;3,2;,3;
2025/04/26;0700 UTC;0;924,5;924,9;924,5;;17,6;16,9;18,2;17,5;17,5;16,9;96;95;96;224;3,6;1,1;
2025/04/26;0800 UTC;0;924,7;924,8;924,4;,1;17,5;16,9;17,6;17,5;17;16,9;96;96;96;206;3;,7;
2025/04/26;0900 UTC;0;925,2;925,2;924,7;;17,5;16,9;17,6;17,4;17;16,8;96;96;96;183;2,7;0;
2025/04/26;1000 UTC;0;925,8;925,8;925,2;32,5;17,4;16,8;17,7;17,4;17,1;16,8;96;96;96;281;1,9;0;
2025/04/26;1100 UTC;0;926,1;926,3;925,8;357;18,1;17,5;18,1;17,4;17,5;16,8;97;96;97;214;2,1;,5;
2025/04/26;1200 UTC;0;926,3;926,3;926,1;1297,1;21,7;18,8;21,7;18,1;19,2;17,6;97;84;84;203;2,7;1,1;
2025/04/26;1300 UTC;0;926,7;926,8;926,3;2148,1;22,9;19,8;23;21,6;19,8;17,8;84;75;83;290;2,9;1,2;
2025/04/26;1400 UTC;0;926,3;926,7;926,3;1945,1;23,1;18,9;23,2;21,4;19,7;18,3;85;77;77;287;3,4;1,5;
2025/04/26;1500 UTC;0;925,7;926,3;925,7;3108,9;24,6;19;25,5;23,1;20;18,8;80;70;71;304;4,3;1,6;
2025/04/26;1600 UTC;0;925;925,7;925;2298,4;24,8;18,6;26,2;24;20,3;18,2;74;64;68;293;4,4;1,4;
2025/04/26;1700 UTC;0;924,4;925;924,4;2264;25,4;19,8;26,5;24,4;21,1;18,7;76;67;71;317;4,1;1,8;
2025/04/26;1800 UTC;0;924,1;924,5;924,1;2225,6;25,4;19,2;26,2;24,8;20,4;19;74;67;69;316;6;2,4;
2025/04/26;1900 UTC;0;924;924,1;923,8;886;24,5;18,1;25,8;24,1;19,6;17,4;72;66;68;312;4,8;2,6;
2025/04/26;2000 UTC;0;924,1;924,2;924;694,1;24;18,2;24,9;24;18,7;17,9;70;66;70;300;5,1;2,8;
2025/04/26;2100 UTC;0;924,2;924,3;924;191,5;22,7;18,2;24;22,7;18,3;17,9;76;70;76;292;4,2;1,1;
2025/04/26;2200 UTC;0;924,8;924,8;924,2;;21,5;18,3;22,9;20,9;18,5;17,8;84;75;82;228;2,3;,1;
2025/04/26;2300 UTC;0;925,5;925,5;924,7;;21;18,2;21,8;21;18,4;18;84;80;84;219;1,2;,1;
2025/04/27;0000 UTC;0;925,9;925,9;925,5;;20,2;17,4;21;20,2;18,2;17,4;85;83;84;186;3,2;0;
2025/04/27;0100 UTC;0;926,4;926,4;925,8;;19,8;18,1;20,9;19,8;18,2;17,3;90;81;90;224;5;2,1;
2025/04/27;0200 UTC;0;926,5;926,5;926,3;;19,1;17,9;19,8;19,1;18,1;17,8;93;90;93;207;5,9;2,6;
2025/04/27;0300 UTC;0;926,4;926,6;926,4;;19;17,7;19,3;19;18,1;17,7;93;92;92;209;5,6;2,6;
2025/04/27;0400 UTC;0;925,9;926,4;925,9;;18,6;17,1;19;18,6;17,7;17,1;92;91;91;206;4,6;1,7;
2025/04/27;0500 UTC;0;925,6;925,9;925,3;;18,3;16,9;18,6;18,3;17,1;16,8;91;91;91;220;4,1;,2;
2025/04/27;0600 UTC;0;925,4;925,6;925,2;;17,6;16,3;18,4;17,6;17;16,3;92;91;92;209;2;,4;
2025/04/27;0700 UTC;0;925,3;925,7;925,3;;16,5;15,8;17,6;16,2;16,4;15,4;96;92;96;228;1,7;,1;
2025/04/27;0800 UTC;0;925,5;925,5;925,2;;16,8;16,1;16,8;16,3;16,1;15,6;96;95;96;295;2;1,5;
2025/04/27;0900 UTC;0;925,9;925,9;925,5;;16,4;15,8;17,2;16,4;16,5;15,8;96;96;96;284;2,5;1,4;
2025/04/27;1000 UTC;,2;926,7;926,7;925,9;20,5;17;16,6;17,1;16,4;16,6;15,9;97;96;97;240;3,5;2,1;
2025/04/27;1100 UTC;0;927,3;927,3;926,7;339,3;17,7;17,3;17,9;17;17,4;16,6;97;97;97;228;3,9;1,7;
2025/04/27;1200 UTC;0;927,6;927,6;927,2;762,1;18,9;18,5;18,9;17,5;18,5;17,1;97;97;97;213;3,5;,8;
2025/04/27;1300 UTC;0;927,9;927,9;927,6;1335,9;20,9;20,4;21,4;18,9;20,9;18,4;97;97;97;169;2,4;,6;
2025/04/27;1400 UTC;0;927,6;927,9;927,6;2012;22,3;21,4;22,4;20,9;21,7;20,3;97;95;95;304;4,5;2,4;
2025/04/27;1500 UTC;0;926,7;927,6;926,7;2769,1;23,5;20,1;23,8;21,6;21,3;19,7;95;80;81;292;4,5;1,2;
2025/04/27;1600 UTC;0;926,1;926,8;926,1;2882,4;24,7;20;25;23,1;20,9;19,1;82;73;75;309;4,2;2,2;
2025/04/27;1700 UTC;0;925,4;926,1;925,4;2613,6;24,1;19,2;25,5;23,8;20,4;19;77;70;74;314;5,1;2,7;
2025/04/27;1800 UTC;0;924,8;925,4;924,8;1973,8;24,9;20;25,2;23,8;20,5;19,1;77;72;74;309;4,8;2,5;
2025/04/27;1900 UTC;0;924,2;924,8;924,2;1130,4;23,7;19,3;24,9;23,5;20,1;19,1;79;74;77;304;5,2;2,4;
2025/04/27;2000 UTC;0;923,7;924,2;923,7;653,7;23,1;19,1;23,7;22,8;19,4;18,9;80;76;78;302;4;2;
2025/04/27;2100 UTC;0;923,8;923,8;923,5;207,9;21,7;18,5;23,2;21,7;19,2;18,5;82;77;82;296;3,4;1,3;
2025/04/27;2200 UTC;0;924,4;924,4;923,8;;20,9;17,8;21,7;20,9;18,5;17,8;83;81;82;303;2,3;,9;
2025/04/27;2300 UTC;0;924,9;924,9;924,3;;20,4;18,2;21,1;20,1;18,5;17,8;88;82;87;261;2,2;0;
2025/04/28;0000 UTC;0;924,8;924,9;924,8;;21,2;18,5;21,3;20;19;18;89;84;84;230;1,6;,2;
2025/04/28;0100 UTC;0;925,5;925,5;924,8;;20,1;18,2;21,4;20,1;18,6;18;89;84;89;58;2,1;,9;
2025/04/28;0200 UTC;0;925,3;925,5;925,3;;19,9;18,3;20,1;19,8;18,3;18,1;91;89;90;109;2,1;,2;
2025/04/28;0300 UTC;0;925,3;925,3;925,2;;19,8;18,2;20;19,6;18,3;18,1;91;90;91;73;1,6;,6;
2025/04/28;0400 UTC;0;924,9;925,3;924,9;;20;18,3;20,3;19,8;18,5;18,2;91;89;89;95;1,5;,1;
2025/04/28;0500 UTC;0;924,6;924,9;924,6;;19,6;18,2;20,1;19,6;18,3;18,2;91;89;91;84;1,7;1;
2025/04/28;0600 UTC;0;924,7;924,8;924,6;;19,8;18,5;19,9;19,6;18,5;18,2;92;91;92;42;2,2;,2;
2025/04/28;0700 UTC;3;924,4;924,8;924,4;;19,7;18,7;19,9;19,5;18,7;18,4;94;92;94;170;2,4;,7;
2025/04/28;0800 UTC;1,4;924,6;924,6;924,2;;19,4;18,3;19,7;19,4;18,8;18,3;94;93;94;46;2,4;,8;
2025/04/28;0900 UTC;3,2;925,3;925,5;924,6;;19,2;18,3;19,4;19,2;18,4;18,3;95;94;95;327;3,4;1,6;
2025/04/28;1000 UTC;2,4;924,3;925,3;923,6;2,5;19,5;18,6;19,5;18,9;18,6;18;95;95;95;81;6,8;2;
2025/04/28;1100 UTC;0;925,4;925,4;924,3;64,1;19,7;18,8;19,7;19,4;18,9;18,5;95;95;95;327;6;1,4;
2025/04/28;1200 UTC;0;925,6;925,6;925,4;354,8;20,6;19,6;20,6;19,7;19,6;18,9;95;94;94;328;3,8;,8;
2025/04/28;1300 UTC;0;926;926;925,6;1039,3;21,3;19;21,7;20,5;19,8;18,8;94;85;87;36;3,4;1,6;
2025/04/28;1400 UTC;0;926,3;926,3;926;1416,8;22,4;18,7;22,6;21,1;19,4;18,4;88;80;80;36;4,1;1,6;
2025/04/28;1500 UTC;0;925,9;926,3;925,9;1892,3;22,7;18;24,1;22,3;19,5;17,8;81;72;75;327;5,3;2,8;
2025/04/28;1600 UTC;0;925,6;925,9;925,6;1040;23,3;18,6;23,4;22,5;19,1;18;80;74;75;350;5,4;2;
2025/04/28;1700 UTC;0;925;925,5;925;1193,6;23,4;18,9;24;23,2;19,3;18,2;77;73;76;335;5,7;3,5;
2025/04/28;1800 UTC;0;924,6;925;924,5;1075,3;23,6;18,9;23,9;23,1;19,4;18,4;77;73;75;343;5,7;2,7;
2025/04/28;1900 UTC;0;924,4;924,6;924,2;730,3;23,2;19;24;23,2;19,5;18,7;78;74;77;316;5,1;1,7;
2025/04/28;2000 UTC;0;923,9;924,4;923,9;650,3;23,6;17,9;23,9;23,2;19,5;17,9;78;70;70;320;4,3;2,1;
2025/04/28;2100 UTC;0;924,2;924,2;923,9;190,1;21,6;18,4;23,6;21,6;18,4;17,9;82;70;82;314;4,3;,5;
2025/04/28;2200 UTC;0;924,4;924,4;924,1;;20,7;18,4;21,6;20,3;18,6;18,1;89;82;86;303;1,6;1;
2025/04/28;2300 UTC;0;924,9;924,9;924,4;;20,4;18,3;20,8;20;18,4;17,6;89;85;88;167;1,4;,6;
2025/04/29;0000 UTC;0;925,7;925,7;924,9;;19,6;18,4;20,7;19,6;18,5;18,1;93;86;93;217;5;1,9;
2025/04/29;0100 UTC;0;926,1;926,1;925,6;;19,1;17,9;19,6;19,1;18,5;17,9;94;93;93;205;5,2;3;
2025/04/29;0200 UTC;0;926,2;926,3;926,1;;19;17,5;19,2;19;18;17,5;93;91;91;226;5,2;1,4;
2025/04/29;0300 UTC;0;926,3;926,4;926,2;;18,2;16,9;19;18,2;17,5;16,8;92;91;92;217;5,8;1,7;
2025/04/29;0400 UTC;0;926,2;926,4;926,2;;18,1;16,4;18,3;18,1;16,9;16,4;92;90;90;219;5,7;2,3;
2025/04/29;0500 UTC;0;925,8;926,2;925,8;;17,9;16,1;18,1;17,9;16,5;16,1;90;89;89;230;7,2;3,4;
2025/04/29;0600 UTC;0;925,5;925,8;925,5;;17,3;15,9;17,9;17,3;16,3;15,9;91;89;91;228;7,2;2,3;
2025/04/29;0700 UTC;0;925,3;925,5;925,3;;17,2;15,8;17,5;17,2;16;15,7;91;90;91;230;5,3;2,7;
2025/04/29;0800 UTC;0;925,6;925,6;925,3;;17;15,6;17,2;16,9;15,8;15,5;92;91;92;232;6,1;3,2;
2025/04/29;0900 UTC;0;926;926;925,5;;17,2;15,5;17,2;17;15,6;15,4;92;89;89;234;5,9;2,2;
2025/04/29;1000 UTC;0;926,5;926,5;926;26,6;17,2;15,3;17,3;17,1;15,5;15,3;90;89;89;207;5;1,4;
2025/04/29;1100 UTC;0;927,3;927,3;926,5;477,7;17,7;15,1;18,7;17,2;16,1;15;89;83;85;231;5;2,9;
2025/04/29;1200 UTC;0;928,1;928,1;927,3;679,2;18,6;15,6;18,6;17,7;15,7;15,1;85;82;83;227;7,1;2,6;
2025/04/29;1300 UTC;0;928,5;928,5;928,1;1068,3;19,4;15,3;20;18,4;16,1;15,1;83;75;77;229;5,5;2,5;
2025/04/29;1400 UTC;0;928,3;928,6;928,3;1101,2;19,9;15,5;20,3;19,3;16,1;15,1;79;74;76;237;5,4;2,2;
2025/04/29;1500 UTC;0;927,8;928,3;927,8;1423,2;20,7;15,9;20,9;19,7;16,3;15,2;78;73;74;235;5,4;2,3;
2025/04/29;1600 UTC;0;927,3;927,8;927,3;2088,8;21,4;15,7;21,8;20,2;16,5;15,4;75;69;70;258;5,3;2,5;
2025/04/29;1700 UTC;0;926,5;927,3;926,5;2025;21,9;15,3;22,9;21;16,5;15;72;64;66;263;4,9;2,2;
2025/04/29;1800 UTC;0;926,1;926,5;926,1;1940,5;23;15,6;23,6;21,8;16,5;15,1;68;62;63;293;4,5;1,7;
2025/04/29;1900 UTC;0;926;926,1;925,9;1312,4;23,2;15,4;23,5;22,7;16;15,1;64;61;62;278;4,9;2,7;
2025/04/29;2000 UTC;0;926,1;926,1;926;559,9;22,4;15,2;23,2;22,2;15,8;15;65;61;64;287;4,9;2,1;
2025/04/29;2100 UTC;0;926,1;926,1;926;171,1;21,1;15,2;22,4;21,1;15,4;14,9;69;64;69;246;4,7;1,1;
2025/04/29;2200 UTC;0;926,3;926,3;926,1;;20,2;15,2;21,2;20,2;15,3;15,1;73;69;73;237;2,9;1,6;
2025/04/29;2300 UTC;0;926,8;926,8;926,3;;19,3;14,9;20,3;19,3;15,3;14,7;76;72;76;214;3;,8;
2025/04/30;0000 UTC;0;927,2;927,2;926,7;;19;14,7;19,3;19;15;14,7;78;76;76;225;3,7;1,4;
2025/04/30;0100 UTC;0;927,5;927,5;927,2;;17,2;14,8;19;17,2;14,9;14,7;85;76;85;231;6,5;3,2;
2025/04/30;0200 UTC;0;927,7;927,7;927,5;;16,1;14,4;17,2;16,1;14,8;14,4;90;85;90;214;7,1;2,6;
2025/04/30;0300 UTC;0;927,9;927,9;927,7;;15,6;13,9;16,1;15,6;14,5;13,9;91;90;90;217;8,1;3,9;
2025/04/30;0400 UTC;0;927,8;927,9;927,7;;15,5;13,9;15,6;15,3;13,9;13,6;90;90;90;232;8,1;3,2;
2025/04/30;0500 UTC;0;927,7;927,9;927,7;;15,3;13,6;15,5;15,3;13,9;13,6;90;89;90;233;7,5;2,9;
2025/04/30;0600 UTC;0;927,5;927,8;927,5;;15,3;13,2;15,4;15,2;13,6;13,2;90;87;87;225;9,9;3,8;
2025/04/30;0700 UTC;0;927,5;927,6;927,4;;15,4;13,1;15,4;15,3;13,3;13;88;86;86;230;8,8;3,8;
2025/04/30;0800 UTC;0;927,7;927,7;927,5;;15;12,7;15,4;14,9;13,1;12,6;86;85;86;227;9,7;3,1;
2025/04/30;0900 UTC;0;928,2;928,2;927,7;;15,1;12,6;15,1;15;12,8;12,6;87;85;85;229;8,3;3,8;
2025/04/30;1000 UTC;0;928,8;928,8;928,2;17,4;14,7;12,7;15,1;14,6;12,7;12,5;88;85;88;213;8,8;3,2;
2025/04/30;1100 UTC;0;929,1;929,2;928,8;498,5;16,2;12,7;16,4;14,7;13,1;12,6;88;79;80;218;8,4;2,8;
2025/04/30;1200 UTC;0;929,8;929,8;929,1;1324;17,9;12,9;17,9;16,3;13,2;12,5;80;73;73;217;8,6;3,9;
2025/04/30;1300 UTC;0;930,5;930,5;929,8;2131;19,8;13;19,9;17,6;13,2;12,3;73;64;65;207;8,6;2,4;
2025/04/30;1400 UTC;0;930,2;930,5;930,2;2694,1;19,9;12,3;21;19,4;13,3;12;65;60;62;218;7,3;2,7;
2025/04/30;1500 UTC;0;929,5;930,2;929,5;2944,9;20,7;12,9;21,4;19,9;13,6;12,3;63;58;61;246;6,5;3,3;
2025/04/30;1600 UTC;0;928,8;929,5;928,8;2959,9;22,1;11,5;22,1;20,7;13,3;11,4;61;51;51;240;6,5;1,9;
2025/04/30;1700 UTC;0;928;928,8;928;3007;22,8;12,5;23;21,5;12,6;10,3;55;48;52;231;5,5;2,4;
2025/04/30;1800 UTC;0;927,6;928;927,6;2175,8;22,4;11,9;23,1;21,5;12,6;11,2;54;49;51;226;5,5;1,6;
2025/04/30;1900 UTC;0;927,7;927,7;927,5;1126,9;22,5;11,5;23,3;22;12,9;10,7;53;48;50;258;5,1;2,7;
2025/04/30;2000 UTC;0;927,8;927,8;927,7;492;21,8;10,4;22,7;21,8;11,2;9,8;49;45;48;273;4,9;2,1;
2025/04/30;2100 UTC;0;928,1;928,1;927,8;175,9;20,3;12,2;21,8;20,3;12,2;9,9;60;47;60;259;4,6;2;
2025/04/30;2200 UTC;0;928,6;928,6;928,1;;18,8;12,3;20,3;18,8;12,3;11,8;66;58;66;242;6,5;3,1;
2025/04/30;2300 UTC;0;929,2;929,2;928,6;;17,4;12,7;18,8;17,4;12,8;12,3;74;66;74;236;7,4;3,6;
2025/05/01;0000 UTC;0;929,9;929,9;929,2;;16,2;12,7;17,4;16,2;12,8;12,6;80;74;80;228;7,9;3,8;
2025/05/01;0100 UTC;0;930;930;929,9;;15,3;12,7;16,2;15,3;12,8;12,6;84;80;84;226;8,7;3,9;
2025/05/01;0200 UTC;0;930,2;930,2;930;;14,6;12,6;15,3;14,6;12,8;12,6;88;84;88;222;8,4;3,4;
2025/05/01;0300 UTC;0;930,1;930,3;930,1;;14,2;12,6;14,6;14,1;12,7;12,6;90;88;90;214;9,1;3,7;
2025/05/01;0400 UTC;0;930;930,2;930;;14,3;12,3;14,3;14,1;12,6;12,3;90;88;88;214;8,1;3,4;
2025/05/01;0500 UTC;0;929,6;930;929,6;;14,2;11,9;14,4;14,2;12,3;11,9;88;86;86;211;8,8;3,8;
2025/05/01;0600 UTC;0;929,5;929,7;929,4;;14,2;12;14,3;14,2;12;11,8;86;85;86;206;8;4,7;
2025/05/01;0700 UTC;0;929,4;929,5;929,4;;13,9;12;14,3;13,9;12;11,9;88;86;88;214;8,9;4;
2025/05/01;0800 UTC;0;929,5;929,5;929,3;;13,5;11,9;14;13,5;12;11,9;90;88;90;218;8,4;2,7;
2025/05/01;0900 UTC;0;929,8;929,8;929,4;;13,6;12;13,6;13,4;12;11,9;91;90;90;220;6,8;3;
2025/05/01;1000 UTC;0;930,7;930,7;929,8;16,6;13,7;12,2;13,8;13,5;12,2;11,9;91;90;91;228;7,2;3;
2025/05/01;1100 UTC;0;931,1;931,1;930,7;492,5;15,2;12,7;15,2;13,6;12,9;12,1;91;85;85;217;7,2;3;
2025/05/01;1200 UTC;0;931,1;931,3;931,1;1289,3;17,3;12,7;17,5;15,1;13,2;12,4;85;74;74;203;8,4;4,6;
2025/05/01;1300 UTC;0;931,3;931,3;931;2129,8;19,8;13;19,9;17,3;13,6;12,4;74;65;65;198;8,8;2,7;
2025/05/01;1400 UTC;0;930,8;931,4;930,8;2689,8;21,6;12,7;21,8;19,7;13,8;11,9;66;55;57;197;6,5;2,1;
2025/05/01;1500 UTC;0;930,6;930,8;930,6;3026,1;22,4;11,7;22,8;21;13,4;11,3;58;50;51;178;5,3;1,2;
2025/05/01;1600 UTC;0;930;930,6;930;3103,2;22,3;13,8;22,7;21,5;14;11,4;60;51;59;257;6,1;2,8;
2025/05/01;1700 UTC;0;929,5;930;929,5;2925,6;22,7;13,6;23,3;22;14,2;13,2;59;55;56;258;5,7;2,5;
2025/05/01;1800 UTC;0;929,1;929,5;929,1;2412,2;23,1;13,9;23,6;22,7;14,5;13,4;58;55;56;249;5,9;2,8;
2025/05/01;1900 UTC;0;929,4;929,4;929,1;1134;22,9;13,5;23,5;22,8;14,3;13,5;58;55;56;246;5,5;3,1;
2025/05/01;2000 UTC;0;929,3;929,4;929,3;481,1;22,3;13,6;23,3;22,3;14;13,3;58;55;58;236;6,1;3;
2025/05/01;2100 UTC;0;929,4;929,4;929,3;161;21;12,6;22,4;21;13,6;12,6;59;57;59;233;6,1;1,8;
2025/05/01;2200 UTC;0;929,7;929,7;929,4;;18,9;14;21;18,9;14,1;12,6;73;59;73;229;7,9;3,9;
2025/05/01;2300 UTC;0;930;930;929,6;;17,5;13,9;18,9;17,5;14,2;13,9;80;73;80;224;8,1;3,3;
2025/05/02;0000 UTC;0;930,2;930,3;930;;16,6;13,7;17,5;16,6;13,9;13,6;83;79;83;224;8,8;3,4;
2025/05/02;0100 UTC;0;930,3;930,3;930,2;;15,9;13,6;16,6;15,9;13,7;13,6;87;83;87;226;9,3;3,4;
2025/05/02;0200 UTC;0;930,3;930,4;930,3;;15,3;13,7;15,9;15,2;13,7;13,6;90;87;90;218;8,9;4,7;
2025/05/02;0300 UTC;0;930,4;930,4;930,2;;15,1;13,1;15,4;15,1;13,7;13,1;90;88;88;214;11,6;4;
2025/05/02;0400 UTC;0;930,5;930,6;930,4;;15,1;12,6;15,1;15;13,1;12,5;88;85;85;211;9;4,2;
2025/05/02;0500 UTC;0;930;930,5;929,9;;14,7;12,6;15,1;14,6;12,6;12,4;87;84;87;212;8;3,1;
